Poster_Link,Series_Title,Released_Year,Certificate,Runtime,Genre,IMDB_Rating,Overview,Meta_score,Director,Star1,Star2,Star3,Star4,No_of_Votes,Gross,Casting Director,IMDb_id,TMDB_ID,Budget,Revenue,Movie_Success,movie_embed_0,movie_embed_1,movie_embed_2,movie_embed_3,movie_embed_4,movie_embed_5,movie_embed_6,movie_embed_7,movie_embed_8,movie_embed_9,movie_embed_10,movie_embed_11,movie_embed_12,movie_embed_13,movie_embed_14,movie_embed_15,movie_embed_16,movie_embed_17,movie_embed_18,movie_embed_19,movie_embed_20,movie_embed_21,movie_embed_22,movie_embed_23,movie_embed_24,movie_embed_25,movie_embed_26,movie_embed_27,movie_embed_28,movie_embed_29,movie_embed_30,movie_embed_31,movie_embed_32,movie_embed_33,movie_embed_34,movie_embed_35,movie_embed_36,movie_embed_37,movie_embed_38,movie_embed_39,movie_embed_40,movie_embed_41,movie_embed_42,movie_embed_43,movie_embed_44,movie_embed_45,movie_embed_46,movie_embed_47,movie_embed_48,movie_embed_49,movie_embed_50,movie_embed_51,movie_embed_52,movie_embed_53,movie_embed_54,movie_embed_55,movie_embed_56,movie_embed_57,movie_embed_58,movie_embed_59,movie_embed_60,movie_embed_61,movie_embed_62,movie_embed_63,movie_embed_64,movie_embed_65,movie_embed_66,movie_embed_67,movie_embed_68,movie_embed_69,movie_embed_70,movie_embed_71,movie_embed_72,movie_embed_73,movie_embed_74,movie_embed_75,movie_embed_76,movie_embed_77,movie_embed_78,movie_embed_79
"https://m.media-amazon.com/images/M/MV5BNzE1Njk0NmItNDhlMC00ZmFlLWI4ZTUtYTY4ZjgzNjkyMTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",Clerks,1994,R,92 min,Comedy,7.7,"A day in the lives of two convenience clerks named Dante and Randal as they annoy customers, discuss movies, and play hockey on the store roof.",70.0,Kevin Smith,Brian O'Halloran,Jeff Anderson,Marilyn Ghigliotti,Lisa Spoonauer,211450,"3,151,130",,,,42222952,55596787,Unsuccessful,0.361565708,-0.27162985,0.23612977000000002,-0.05629443900000001,-0.810613204,-0.39364119,-0.325502258,-0.31947595,0.04892836932,0.15519402799999998,-0.39258735,0.1940640968,-0.54059277,-0.0038211867600000003,0.420855512,0.801183164,0.238282404,0.1261279374,-0.30901220599999996,-0.520658372,0.579736268,0.04670203,-0.214649252,0.243051656,0.5303981240000001,-0.130938342,0.23313140799999998,0.1311003744,-0.81630421,0.14744105,-0.387970136,-0.45909089,0.47886619599999997,0.1802781982,-0.024833323265999997,-0.52591628,0.277974042,-0.00026053199999999805,-0.2771151248,-0.767189468,-0.7207551980000001,0.6461054260000001,-0.0347050188,-0.12637986780000002,-0.253264001,0.18912545600000003,-0.50610658,0.2531210988,0.044355323999999995,-0.26933061999999997,-0.38353334,-0.184834778,0.26108851,-0.253994026,-0.401522308,-0.17942962599999998,0.062516854,-0.551452842,0.14860131,-0.0339749892,-0.23865583079999997,-0.08943467540000001,-0.20120439720000002,0.423190194,-0.0016369532000000005,-0.166953942,0.16220485899999998,0.27271835,-0.007829290199999998,0.41794170399999997,-0.550134088,0.188496271,0.35770265799999995,0.20172043,-0.8030445900000001,0.09650662300000001,0.0800017162,0.0006888376000000002,-0.18459873899999998,-0.893286
"https://m.media-amazon.com/images/M/MV5BZWY0ODc2NDktYmYxNS00MGZiLTk5YjktZjgwZWFhNDQ0MzNhXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",Short Cuts,1993,R,188 min,"Comedy, Drama",7.7,The day-to-day lives of several suburban Los Angeles residents.,79.0,Robert Altman,Andie MacDowell,Julianne Moore,Tim Robbins,Bruce Davison,42275,"6,110,979",,,,300459566,343088279,Unsuccessful,0.29111559800000003,-0.5616756439999999,-0.1186233676,-0.008658678,-0.3186997668,-0.6177997399999999,0.1452928126,-0.0306926546,-0.516310474,-0.17184849500000002,-0.04305689864,-0.45334416599999994,-0.015268737199999993,0.0015031872,0.936954882,0.048591705,-0.021512007800000003,-0.45360781600000005,0.38687767200000006,-0.179687458,0.10886251800000002,-0.266446482,-0.06919403044000001,-0.206516432,-0.37786664400000003,-0.05737547088,0.455677512,-0.018472339800000005,-0.49318268,0.13721873199999998,-0.04799123320000002,-0.0711661656,0.41330703199999996,-0.416904182,0.177356353,0.3643524706,0.457959636,-0.323615778,-0.1331810296,0.003478419940000005,-0.02306180734,0.28110971199999996,0.032370798,-0.09433653339999999,0.07437840120000001,0.19124498128000003,-0.714875936,-0.024687625659999997,0.1843648236,0.5437408088,0.13317405300000001,0.439511694,0.316827092,-0.115943294,-0.06769382389999999,0.0375127258,-0.38128643780000004,-0.6542636900000001,-0.15716019600000003,-0.19345070859999997,0.09981529360000001,-0.381022362,-0.003319638799999991,-0.1622748186,-0.23366700099999999,-0.35015952,-0.512494096,0.324238858,-0.29743156600000004,0.234719188,-0.135485306,-0.5999751019999999,0.13330487,-0.319019682,0.1336424386,0.310631086,-0.03759626540000001,-0.2941817914,-0.39789639,-0.656857894
"https://m.media-amazon.com/images/M/MV5BNDE0MWE1ZTMtOWFkMS00YjdiLTkwZTItMDljYjY3MjM0NTk5XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX67_CR0,0,67,98_AL_.jpg",Philadelphia,1993,UA,125 min,Drama,7.7,"When a man with HIV is fired by his law firm because of his condition, he hires a homophobic small time lawyer as the only willing advocate for a wrongful dismissal suit.",66.0,Jonathan Demme,Tom Hanks,Denzel Washington,Roberta Maxwell,Buzz Kilman,224169,"77,324,422",,,,378658256,308601602,Unsuccessful,0.13964552000000002,-0.5643655420000001,0.678890588,0.018927278600000007,-0.380769788,-0.029130645200000006,-0.43885752800000005,-0.319060656,0.08601166600000001,0.22040133699999997,-0.11488199880000001,0.1026489416,-0.210867324,0.014879111399999988,0.518604896,-0.19994837,-0.24780215699999997,-0.14380706140000002,-0.10330437200000002,-0.48735871599999997,0.498243613,0.24358880000000002,0.57893869,-0.07364044659999999,0.276912326,-0.38820491599999996,-0.04167967904000001,0.0474126282,-0.6546922740000001,-0.1572782018,-0.169121254,0.035937702,-0.43006541479999993,-0.035892840800000006,0.429608424,0.22467762799999996,0.212357109,-0.203418422,0.20288958399999996,-0.0560232368,-0.264913468,0.13293855372000002,-0.345793898,0.500341412,-0.006586908179999995,0.15550039059999998,-0.10549566892000002,0.22115169079999997,0.0928346968,-0.09675398560000001,0.45898500999999997,0.707997506,0.529103764,0.1097481478,-0.1418001734,0.290764164,0.345301428,0.0943787208,-0.24959041600000004,-0.42898717,0.09493303119999999,-0.30906311200000003,0.090126913,-0.13165890660000001,-0.20623791800000002,-0.0704566734428,-0.027850082399999993,0.1425183552,-0.27576083679999996,-0.25877385880000003,-0.105034488,-0.368139184,-0.09933390959999999,-0.06990109600000001,0.05532530680000001,0.387719499,0.1395206832,-0.565376098,-0.28754037600000004,-0.253161358
"https://m.media-amazon.com/images/M/MV5BN2Y0NWRkNWItZWEwNi00MDNlLWJmZDYtNTkwYzI5Nzg4MjVjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX67_CR0,0,67,98_AL_.jpg",The Muppet Christmas Carol,1992,G,85 min,"Comedy, Drama, Family",7.7,The Muppet characters tell their version of the classic tale of an old and bitter miser's redemption on Christmas Eve.,64.0,Brian Henson,Michael Caine,Kermit the Frog,Dave Goelz,Miss Piggy,50298,"27,281,507",Suzanne Crowley,,,85734282,71820505,Unsuccessful,0.49270200499999994,-0.4887964533333333,0.11092761583333331,0.49167878333333337,-0.16135312166666668,0.369548441,0.13543499783333335,0.011960744666666667,-0.3175037366666667,0.10309520099999998,-0.10905281483333333,-0.35419268,-1.2791936833333335,0.008208361000000003,0.23857796550000002,0.4303311566666666,-0.41401376166666665,0.050123405333333336,0.5133699616666667,0.48136254000000006,-0.38098186500000003,0.07620178150000001,0.24133347833333332,-0.2916579916666666,0.023806897166666674,-0.05656694783333333,0.21708434033333332,0.4669854091666667,-0.40212438666666667,-0.26071632000000006,0.5965564666666666,0.5590769833333332,0.6395929766666667,-0.27486223,0.30597005,0.622447855,-0.267817113,-0.48954667170000005,-0.13903166133333333,-0.27045893266666665,-0.4394700116666666,0.3965099433333333,-0.03161911866666667,0.05523940491666666,-0.58910396,-0.048250914666666665,-0.32158027333333333,0.281407725,0.32439975666666665,0.12310557833333331,-0.16710859546666668,-0.028020596166666672,0.40457389499999996,1.0865816766666665,0.33511363833333335,0.30640144166666666,0.4550323983333333,-0.205035055,-0.23051869333333333,0.4213119733333334,0.15424441466666666,0.023455992250000002,-0.30831583500000004,0.054880129,-0.6367889216666667,-0.37849569833333335,0.49697517333333335,0.2899875055,0.16398121833333335,0.526565705,-0.265690254,-0.19832008783333333,-0.09605783288333332,-0.36588925499999997,0.1577418405,0.9110262050000001,-0.11172539486666666,-0.3060319133333333,0.3649813416666667,-0.5534639866666666
"https://m.media-amazon.com/images/M/MV5BZDkzOTFmMTUtMmI2OS00MDE4LTg5YTUtODMwNDMzNmI5OGYwL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR3,0,67,98_AL_.jpg",Malcolm X,1992,U,202 min,"Biography, Drama, History",7.7,"Biographical epic of the controversial and influential Black Nationalist leader, from his early life and career as a small-time gangster, to his ministry as a member of the Nation of Islam.",73.0,Spike Lee,Denzel Washington,Angela Bassett,Delroy Lindo,Spike Lee,85819,"48,169,908",Robi Reed,104797.0,1883.0,34000000,48169908,Unsuccessful,-0.3004557266666667,-0.9570604566666665,0.594093795,-0.0007472341666666637,-0.52561367,0.05857294466666668,-0.4661568300000001,-0.39425739833333334,0.20774571333333333,0.42840162333333326,-0.04372362,-0.05308158066666666,-0.78367763,0.042665197833333314,0.24612816866666665,0.05148242249999999,-0.6991128966666666,-0.08855647500000002,0.2868585316666667,-0.24405997166666668,0.25912528083333336,0.4048174783333333,0.40155088,0.2507875766666667,0.33278611,-0.49922816166666667,-0.12143070703333335,0.6326295016666666,-0.2541751266666667,-0.23196474666666667,-0.04102461733333334,0.04717641633333333,-0.14213150333333333,0.3040335883333333,0.35604305166666667,1.0374887,0.32410986166666667,-0.36606563166666667,0.19216558500000003,-0.25375366916666664,-0.5290928383333333,0.47643040500000006,-0.199513775,0.620033685,-0.5251357583333333,0.2556799166666666,-0.1549835216,0.3992479233333333,0.41691147500000003,0.03449040216666668,0.214539587,0.8115402416666667,0.55545791,0.30443269266666667,-0.28663689116666663,0.04147344549999998,0.26688571,-0.3433030083333333,-0.19730541,-0.040776383333333326,0.35972862833333336,-0.39561686,-0.3357633866666667,-0.0711556495,0.22598121833333332,-0.24482258066666665,0.13037598166666667,0.011981986933333327,0.20538377666666666,-0.00491223973333334,0.12423218245,-0.9671499049999999,-0.11216112299999999,-0.45752612666666664,0.29230455400000005,-0.1144222475,-0.18371279416666667,-0.7650009866666667,0.14947245833333334,-0.039133343716666665
"https://m.media-amazon.com/images/M/MV5BZDNiYmRkNDYtOWU1NC00NmMxLWFkNmUtMGI5NTJjOTJmYTM5XkEyXkFqcGdeQXVyNzQ1ODk3MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",The Last of the Mohicans,1992,UA,112 min,"Action, Adventure, Drama",7.7,Three trappers protect the daughters of a British Colonel in the midst of the French and Indian War.,76.0,Michael Mann,Daniel Day-Lewis,Madeleine Stowe,Russell Means,Eric Schweig,150409,"75,505,856",Bonnie Timmermann,104691.0,9361.0,40000000,75505856,Unsuccessful,-0.30553418299999996,-0.09847874766666669,0.12497463166666667,0.2716704216666666,-0.2391673866666667,0.17049017583333334,0.08330408520000002,-0.41843522000000005,-0.1997462725,0.5173082849999999,-0.242432325,-0.04900665583333335,-0.8115467533333333,-0.068537089,0.3300949166666666,0.22588011833333332,-1.0079411216666667,0.27274950166666667,0.59514771,-0.20497864833333332,-0.18765792616666663,0.332009785,0.2823697133333333,-0.5819951166666667,0.3573494606666667,-0.228054187,0.269882369,0.10346736683333334,-0.86696275,-0.44440367666666664,0.23774514,0.1693519571666667,0.4729858316666667,0.11871348800000002,0.2131671138333333,1.3237515333333334,0.36550251500000003,0.023774375333333337,-0.149171751,-0.4532757916666666,-0.03413617665,0.11598095842666666,-0.7970191300000001,-0.16023093033333333,0.040407354666666666,-0.41755890999999995,0.186280441,-0.36249741166666666,0.08092611363333334,0.2910454588333333,0.11281518633333333,0.16603073933333334,0.19569888333333332,-0.27155594833333335,-0.04115738826666667,-0.08697075050000001,0.26756884666666664,-0.33074436,0.1799876678333333,-0.504525935,-0.173457652,-0.521234895,-0.40829421,-0.09179156649999999,-0.1337007300833333,-0.6190770166666667,-0.7052470333333334,0.404752245,-0.06871248333333334,-0.016927879833333343,0.07435678383333333,-0.10911627183333332,-0.11737846549999999,-0.83792768,0.06522543416666668,-0.6028555633333333,-0.29884545616666663,-0.12576840216666665,-0.3091587516666667,0.006427842999999998
"https://m.media-amazon.com/images/M/MV5BZjVkYmFkZWQtZmNjYy00NmFhLTliMWYtNThlOTUxNjg5ODdhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR4,0,67,98_AL_.jpg",Kurenai no buta,1992,U,94 min,"Animation, Adventure, Comedy",7.7,"In 1930s Italy, a veteran World War I pilot is cursed to look like an anthropomorphic pig.",83.0,Hayao Miyazaki,Shûichirô Moriyama,Tokiko Katô,Bunshi Katsura Vi,Tsunehiko Kamijô,77798,,Ned Lott,104652.0,11621.0,345044317,617082756,Unsuccessful,-0.003966802500000001,0.21185952500000002,-0.32559383833333333,1.0618286,-0.62266824,0.473441545,-0.18527770016666667,0.5376480133333333,-1.0079306333333333,0.7208217649999998,-0.5948506699999999,0.29071232666666663,-0.7911982166666668,-0.03836146295,-0.12690044333333333,0.029341386000000007,0.018483681233333337,0.6642124033333333,-0.24858190000000002,-0.5876127383333334,0.140718655,0.09061413066666667,0.7265736816666667,-0.6497600633333334,0.2709874458333333,-0.06699838466666666,-0.05694862643833334,0.26312074166666666,-0.04896007683333333,0.06791152745000001,0.379333125,0.14421217666666666,0.5393135333333333,-0.5423374966666666,0.17636791500000001,0.08450591876666667,0.7749167066666667,0.279711515,0.16057514750000002,-0.9843541166666666,-0.3479216255,-0.394903295,-0.02900320933333333,0.518415765,0.36783300833333327,-0.17743913,-0.6092536,0.21869435766666667,0.29560262833333334,-0.20545893,0.6855342733333334,0.4016973133333333,0.48435696,-0.806473855,-0.32167624833333336,-0.2227342316666667,-0.4081908791666667,-0.8537706083333334,0.16688116916666665,-0.0010067743333333327,0.26381500166666666,-0.8089605166666667,-0.09545059416666667,0.10868120566666667,-0.49902540833333336,-0.688934955,0.24711037083333334,0.40605234333333334,0.14540121000000003,0.6817254216666667,-0.7082810216666667,0.29668753433333334,-0.238607161,0.37995106833333336,-0.03234367333333333,0.3858621116666667,0.1364932465,0.03290355416666666,0.42354351833333337,-0.28884185583333327
"https://m.media-amazon.com/images/M/MV5BNTYzN2MxODMtMDBhOC00Y2M0LTgzMTItMzQ4NDIyYWIwMDEzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTc1NTQxODI@._V1_UX67_CR0,0,67,98_AL_.jpg",Glengarry Glen Ross,1992,R,100 min,"Crime, Drama, Mystery",7.7,An examination of the machinations behind the scenes at a real estate office.,82.0,James Foley,Al Pacino,Jack Lemmon,Alec Baldwin,Alan Arkin,95826,"10,725,228",Bonnie Timmermann,104348.0,9504.0,12500000,10725228,Unsuccessful,0.2651513175,-0.02110508083333333,0.30062242666666666,0.19245578661666665,0.09141344166666669,0.17619740650000001,-0.29404788499999995,-0.17850612533333335,0.06813193693333332,0.3785393016666667,-0.09489090333333332,0.010030816166666665,-0.53225749,0.18469751166666667,0.22289539833333336,0.258873515,-0.6677473216666666,-0.05107189733333334,0.05949781766666667,-0.5195907216666668,0.05426456774999999,0.27015111166666667,0.5012277799999999,0.10758135666666667,0.08844052766666667,-0.1755733324666667,-0.017244227833333323,-0.28352097133333337,-0.6409509116666666,-0.5280461266666666,0.11557253666666667,0.19480522216666665,0.49172257500000005,0.27796494200000005,-0.132422253,1.3344611333333336,0.2653301616666666,-0.3002473826666667,-0.26185696,-0.18470371583333334,-0.13339406899999998,0.1584928054166667,-0.8539132150000001,-0.31888889666666664,-0.03446988916666666,-0.11742290258333332,-0.18852711266666666,-0.15683015,0.22540398525000002,0.2762953716666666,0.22150108899999998,-0.19625667333333333,0.2707124003333333,-0.37807814333333334,-0.06739453666666667,-0.3056064158333333,0.034492231333333324,-0.33790510999999995,-0.01237075583333333,-0.17181511666666668,-0.06008509966666669,-0.07155479816666666,-0.36359016000000005,-0.08604487366666667,0.203797895,-0.3044321266666667,-0.29469738166666665,0.3995980616666666,-0.29721964833333336,0.25396152833333335,-0.12705310150000002,0.22604756433333337,-0.0013056379999999972,-0.30921099333333335,-0.27791902183333334,-0.20169925133333333,-0.7590262116666665,-0.08252277100000001,-0.31251855166666664,-0.09161434750000001
"https://m.media-amazon.com/images/M/MV5BMmRlZDQ1MmUtMzE2Yi00YTkxLTk1MGMtYmIyYWQwODcxYzRlXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",A Few Good Men,1992,U,138 min,"Drama, Thriller",7.7,Military lawyer Lieutenant Daniel Kaffee defends Marines accused of murder. They contend they were acting under orders.,62.0,Rob Reiner,Tom Cruise,Jack Nicholson,Demi Moore,Kevin Bacon,235388,"141,340,178",Janet Hirshenson,104257.0,881.0,40000000,243240178,Successful,0.16434556083333332,-0.3396390266666667,0.19526528133333332,0.6600265066666667,0.18600478316666666,-0.15376398633333335,-0.150682177,-0.8901495233333335,-0.453611335,0.6376495033333334,0.048960316333333344,-0.05910560566666665,-0.25788820166666665,0.28450435049999995,0.16387982266666667,-0.1688052733333333,-0.20296194499999998,-0.3602738333333333,0.2645408716666667,-0.14759728366666666,-0.3353135166666667,0.154548344,0.28946495666666666,-0.58476987,0.0025841366666666623,-0.08048541521666666,-0.08607814383333334,0.13972637083333334,-0.36408313999999997,-0.34000711833333336,0.7436664033333334,0.030624877333333328,0.3185007126666667,-0.1123024585,0.15253878,0.27528470366666674,0.7320639299999999,-0.2248756116666667,-0.12202688666666667,-0.07357968686333333,-0.3704959116666667,0.28261105166666667,-0.37657713,-0.05003352416666667,0.10709904516666667,0.41239528,-0.5809432725,0.16487487899999997,-0.3306017025,0.7685816016666666,0.2719492683333334,0.43787589833333335,-0.3063854291666667,-0.05375822566666666,-0.18245703916666667,0.028674554333333338,0.33095693833333334,0.035678094,0.04741235633333333,-0.08015898833333335,0.008526849333333331,-0.3391684383333333,-0.1993049193333333,0.07445335400000001,-0.013286980000000004,-0.30946236666666666,-0.04078558408333335,0.02959002383333334,0.12843670271733335,0.18516659666666668,0.31738965999999996,-0.18273674350000002,0.07465636323333334,0.04093242316666665,0.07514694833333334,-0.26456891833333335,0.04289706666666667,-0.6659449666666667,0.03724507883333333,-0.33944817
"https://m.media-amazon.com/images/M/MV5BOWQ1ZWE0MTQtMmEwOS00YjA3LTgyZTAtNjY5ODEyZTJjNDI2XkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_UX67_CR0,0,67,98_AL_.jpg",Fried Green Tomatoes,1991,PG-13,130 min,Drama,7.7,A housewife who is unhappy with her life befriends an old lady in a nursing home and is enthralled by the tales she tells of people she used to know.,64.0,Jon Avnet,Kathy Bates,Jessica Tandy,Mary Stuart Masterson,Mary-Louise Parker,66941,"82,418,501",David Rubin,101921.0,1633.0,11000000,119400000,Successful,0.23034410833333333,-0.40832893,-0.028296607400000003,0.53963086,0.10536551916666666,0.07391609583333335,-0.2744349166666667,0.34557035399999997,-0.044819037833333346,0.702086,-0.08281564120833333,0.3832363383333333,-1.0284354833333333,0.4601230283333333,-0.30113575783333335,0.074995469,-0.4665915,-0.7303531216666667,-0.09853317099999999,0.036202219,0.14634728249999998,0.4015843233333333,0.6417118183333334,-0.668785055,0.33430136166666663,-0.165959445,0.209147835,-0.08665254171666666,-0.35619289833333334,0.26584168950000003,0.7211779183333333,0.07839602633333333,0.37537514666666666,-0.3278159216666667,-0.7039763900000001,0.3511762916666667,0.33584118166666665,0.13349421833333333,-0.11791566816666667,0.0620863125,0.17233401386666666,0.7683379916666667,-0.5039473833333333,-0.007519708333333333,0.40981396500000006,0.057846271383333335,-0.5333151583333334,0.17901263583333335,0.6385828666666666,0.5762435716666666,0.06329118316666667,0.041332839999999996,0.27366762783333337,-0.14384404250000002,-0.5398747766666666,-0.2863497623333333,-0.14250175183333333,-0.2166707821666667,0.20687605183333332,0.38811212,0.402056985,0.12606425083333334,0.48947519,0.43306096499999996,-0.44375749999999997,0.08383189483333332,0.8061095250000001,-0.0354486835,-0.2640663916666667,0.030609649991666668,-0.358064406,0.1947387108333333,-0.17769705966666668,-0.1796898405,0.1236348875,0.131104175,0.262880525,-0.35046415666666664,0.35027611333333336,-0.29340942333333336
"https://m.media-amazon.com/images/M/MV5BMTgxMDMxMTctNDY0Zi00ZmNlLWFlYmQtODA2YjY4MDk4MjU1XkEyXkFqcGdeQXVyNTc1NTQxODI@._V1_UX67_CR0,0,67,98_AL_.jpg",Barton Fink,1991,U,116 min,"Comedy, Drama, Thriller",7.7,A renowned New York playwright is enticed to California to write for the movies and discovers the hellish truth of Hollywood.,69.0,Joel Coen,Ethan Coen,John Turturro,John Goodman,Judy Davis,113240,"6,153,939",Donna Isaacson,101410.0,290.0,9000000,6153939,Unsuccessful,-0.09615140766666667,-0.30326531166666665,0.13362593433333333,0.40574150833333333,-0.04217123096666667,0.130376919,-0.011666394116666668,0.4241886533333333,-0.0886031955,0.19273447649999997,0.059130174,0.0041764601666666595,-0.5197669433333333,0.36887602,0.3772003116666666,-0.2938603533333333,0.40066435166666675,-0.46584643,0.11092176266666669,-0.15101547,-0.5825317449999999,-0.07875258733333333,-0.14940128383333331,0.06825258233333333,0.05237750233333333,-0.27454575616666665,-0.12414993183333334,0.005355488833333322,-0.6160898733333333,0.22387671023333336,-0.19045439283333332,-0.4286194433333334,0.1930469865,0.09326600333333335,0.043206865000000004,0.9449890000000001,0.570957845,-0.5041980516666666,-0.88499054,-0.5745137533333332,-0.008985972333333333,-0.3504416825000001,-0.11469783233333332,0.21728704833333334,0.10830819383333333,-0.15160260683333335,-0.6592367216666667,-0.12755010433333333,-0.24356724500000002,0.1007026943333333,0.23520602733333332,0.4162311283333333,0.12121248483333331,-0.32288849,-0.6176903733333333,-0.3568810928333333,0.39916511171666663,-0.55188135,0.0018571755000000023,-0.5620921166666667,0.108378665,-0.3937692033333334,-0.13593685649999998,-0.3644457383333333,-0.3031716208333333,-0.0583229623,-0.10525619199999998,0.5254750066666667,-0.22544127066666664,0.5029363066666667,-0.04606850283333333,-0.24386006233333335,-0.07361878100000001,0.0435307325,-0.10306951833333333,0.5790942099999999,-0.43131964666666667,-0.17630476716666665,-0.30843474333333337,-0.6689057366666668
